Llegada_Acumulada;Tiempo_Servicio;Tiempo_Entrada;Tiempo_Salida;Elementos_Sistema;Tiempo_Sistema
17818.014636;0.411602;17818.014636;17818.426238;1;0.411602
17818.813062;0.062506;17818.813062;17818.875568;1;0.062506
17819.884848;0.428288;17819.884848;17820.313136;1;0.428288
17820.583034;0.272821;17820.583034;17820.855855;1;0.272821
17820.867054;0.030679;17820.867054;17820.897732;1;0.030679
17820.897728;0.029765;17820.897732;17820.927497;2;0.029769
17823.415900;0.033640;17823.415900;17823.449540;1;0.033640
17824.258002;0.014570;17824.258002;17824.272572;1;0.014570
17826.520801;0.442016;17826.520801;17826.962818;1;0.442016
17826.634269;0.334509;17826.962818;17827.297326;2;0.663058
17829.416731;0.262987;17829.416731;17829.679718;1;0.262987
17830.058069;0.234594;17830.058069;17830.292663;1;0.234594
17830.931269;0.027646;17830.931269;17830.958915;1;0.027646
17830.946003;0.000316;17830.958915;17830.959231;2;0.013229
17831.134638;0.229750;17831.134638;17831.364388;1;0.229750
17831.460802;0.241321;17831.460802;17831.702124;1;0.241321
17831.613411;0.161485;17831.702124;17831.863609;2;0.250198
17831.667128;0.428277;17831.863609;17832.291886;3;0.624759
17831.707762;0.092036;17832.291886;17832.383922;3;0.676161
17832.544538;0.387605;17832.544538;17832.932143;1;0.387605
17833.945104;0.054177;17833.945104;17833.999281;1;0.054177
17835.510738;0.131699;17835.510738;17835.642438;1;0.131699
17835.765109;0.005575;17835.765109;17835.770684;1;0.005575
17835.826965;0.029762;17835.826965;17835.856727;1;0.029762
17838.402227;0.524673;17838.402227;17838.926900;1;0.524673
17839.211885;0.271941;17839.211885;17839.483826;1;0.271941
17842.223758;0.011737;17842.223758;17842.235495;1;0.011737
17842.529463;0.092296;17842.529463;17842.621759;1;0.092296
17842.833922;0.008360;17842.833922;17842.842282;1;0.008360
17843.808044;0.103348;17843.808044;17843.911392;1;0.103348
17844.130079;0.039307;17844.130079;17844.169387;1;0.039307
17844.465273;0.235180;17844.465273;17844.700453;1;0.235180
17845.012107;0.353798;17845.012107;17845.365904;1;0.353798
17846.739133;0.072690;17846.739133;17846.811823;1;0.072690
17848.600673;0.013334;17848.600673;17848.614007;1;0.013334
17848.881512;0.031164;17848.881512;17848.912676;1;0.031164
17851.062941;0.002488;17851.062941;17851.065429;1;0.002488
17851.395244;0.100774;17851.395244;17851.496019;1;0.100774
17852.270267;0.370123;17852.270267;17852.640390;1;0.370123
17852.678613;0.140633;17852.678613;17852.819246;1;0.140633
17854.114660;0.066910;17854.114660;17854.181570;1;0.066910
17854.133445;0.112041;17854.181570;17854.293611;2;0.160167
17854.617434;0.124368;17854.617434;17854.741802;1;0.124368
17855.411453;0.005556;17855.411453;17855.417009;1;0.005556
17855.617440;0.158218;17855.617440;17855.775658;1;0.158218
17857.247632;0.011675;17857.247632;17857.259307;1;0.011675
17857.315029;0.111053;17857.315029;17857.426082;1;0.111053
17857.851732;0.113889;17857.851732;17857.965621;1;0.113889
17858.991889;0.111746;17858.991889;17859.103634;1;0.111746
17859.500872;0.131297;17859.500872;17859.632169;1;0.131297
17860.579067;0.044699;17860.579067;17860.623767;1;0.044699
17862.005080;0.040010;17862.005080;17862.045090;1;0.040010
17862.517218;0.307067;17862.517218;17862.824285;1;0.307067
17863.553408;0.011892;17863.553408;17863.565300;1;0.011892
17864.194566;0.257575;17864.194566;17864.452141;1;0.257575
17864.801656;0.042104;17864.801656;17864.843760;1;0.042104
17864.910716;0.079969;17864.910716;17864.990685;1;0.079969
17865.206772;0.084416;17865.206772;17865.291189;1;0.084416
17865.628831;0.255576;17865.628831;17865.884407;1;0.255576
17866.422773;0.057446;17866.422773;17866.480218;1;0.057446
17867.147101;0.250760;17867.147101;17867.397861;1;0.250760
17867.447177;0.050370;17867.447177;17867.497546;1;0.050370
17867.552482;0.046472;17867.552482;17867.598954;1;0.046472
17869.057409;0.161873;17869.057409;17869.219282;1;0.161873
17870.736687;0.236194;17870.736687;17870.972882;1;0.236194
17870.780833;0.023662;17870.972882;17870.996544;2;0.215710
17871.249081;0.320400;17871.249081;17871.569482;1;0.320400
17872.092981;0.260275;17872.092981;17872.353257;1;0.260275
17876.562024;0.214154;17876.562024;17876.776178;1;0.214154
17878.139697;0.077092;17878.139697;17878.216789;1;0.077092
17879.383890;0.026712;17879.383890;17879.410602;1;0.026712
17882.364764;0.017373;17882.364764;17882.382137;1;0.017373
17882.431835;0.361143;17882.431835;17882.792978;1;0.361143
17883.900195;0.226210;17883.900195;17884.126405;1;0.226210
17884.181402;0.763735;17884.181402;17884.945137;1;0.763735
17884.985626;0.185683;17884.985626;17885.171309;1;0.185683
17885.525102;0.115972;17885.525102;17885.641074;1;0.115972
17886.036631;0.076567;17886.036631;17886.113198;1;0.076567
17886.212660;0.194106;17886.212660;17886.406766;1;0.194106
17889.822466;0.054181;17889.822466;17889.876647;1;0.054181
17891.411408;0.184596;17891.411408;17891.596004;1;0.184596
17892.176146;0.017965;17892.176146;17892.194110;1;0.017965
17893.531986;0.163865;17893.531986;17893.695851;1;0.163865
17893.621563;0.486987;17893.695851;17894.182838;2;0.561275
17893.775412;0.034322;17894.182838;17894.217160;2;0.441748
17894.269822;0.071268;17894.269822;17894.341090;1;0.071268
17896.347929;0.146232;17896.347929;17896.494160;1;0.146232
17897.757392;0.003496;17897.757392;17897.760887;1;0.003496
17899.485956;0.047379;17899.485956;17899.533335;1;0.047379
17901.070315;0.040345;17901.070315;17901.110660;1;0.040345
17902.187316;0.519272;17902.187316;17902.706588;1;0.519272
17902.737850;0.065562;17902.737850;17902.803412;1;0.065562
17903.573248;0.056887;17903.573248;17903.630135;1;0.056887
17903.803838;0.295659;17903.803838;17904.099497;1;0.295659
17903.985101;0.254012;17904.099497;17904.353509;2;0.368409
17904.689436;0.167625;17904.689436;17904.857061;1;0.167625
17904.851365;0.541666;17904.857061;17905.398727;2;0.547362
17906.161031;0.110221;17906.161031;17906.271252;1;0.110221
17908.882045;0.860208;17908.882045;17909.742254;1;0.860208
17909.289364;0.155741;17909.742254;17909.897995;2;0.608631
17910.423762;0.033337;17910.423762;17910.457098;1;0.033337
17913.481058;0.021361;17913.481058;17913.502419;1;0.021361
17913.558367;0.087312;17913.558367;17913.645679;1;0.087312
17914.218148;0.262492;17914.218148;17914.480640;1;0.262492
17914.555566;0.074733;17914.555566;17914.630299;1;0.074733
17916.187295;0.113843;17916.187295;17916.301138;1;0.113843
17920.574917;0.419911;17920.574917;17920.994828;1;0.419911
17922.169647;0.042403;17922.169647;17922.212051;1;0.042403
17922.240827;0.054059;17922.240827;17922.294887;1;0.054059
17925.443842;0.014205;17925.443842;17925.458047;1;0.014205
17925.642908;0.508954;17925.642908;17926.151862;1;0.508954
17925.962245;0.117407;17926.151862;17926.269269;2;0.307023
17926.190691;0.171027;17926.269269;17926.440296;2;0.249605
17926.677203;0.138701;17926.677203;17926.815905;1;0.138701
17927.498937;0.126430;17927.498937;17927.625368;1;0.126430
17927.579038;0.025017;17927.625368;17927.650385;2;0.071348
17928.136771;0.049994;17928.136771;17928.186766;1;0.049994
17929.057787;0.101092;17929.057787;17929.158879;1;0.101092
17929.950359;0.087018;17929.950359;17930.037378;1;0.087018
17930.637772;0.031779;17930.637772;17930.669551;1;0.031779
17931.024746;0.179652;17931.024746;17931.204398;1;0.179652
17931.046126;0.007833;17931.204398;17931.212231;2;0.166105
17931.213421;0.091534;17931.213421;17931.304955;1;0.091534
17931.882300;0.003082;17931.882300;17931.885382;1;0.003082
17932.237350;0.077184;17932.237350;17932.314534;1;0.077184
17932.708802;0.146855;17932.708802;17932.855657;1;0.146855
17932.756238;0.266554;17932.855657;17933.122211;2;0.365974
17933.743786;0.134696;17933.743786;17933.878483;1;0.134696
17934.796022;0.098034;17934.796022;17934.894056;1;0.098034
17936.127986;0.024178;17936.127986;17936.152164;1;0.024178
17937.269347;0.035787;17937.269347;17937.305134;1;0.035787
17939.311155;0.077903;17939.311155;17939.389058;1;0.077903
17940.224038;0.133494;17940.224038;17940.357533;1;0.133494
17943.035943;0.035090;17943.035943;17943.071033;1;0.035090
17944.987531;0.074475;17944.987531;17945.062006;1;0.074475
17945.391458;0.034400;17945.391458;17945.425858;1;0.034400
17945.397921;0.310022;17945.425858;17945.735880;2;0.337959
17945.985591;0.192140;17945.985591;17946.177730;1;0.192140
17946.344067;0.276833;17946.344067;17946.620900;1;0.276833
17947.231592;0.017454;17947.231592;17947.249046;1;0.017454
17947.403883;0.483742;17947.403883;17947.887625;1;0.483742
17948.359504;0.122316;17948.359504;17948.481821;1;0.122316
17948.470423;0.056920;17948.481821;17948.538741;2;0.068318
17949.180377;0.147142;17949.180377;17949.327519;1;0.147142
17951.364089;0.208796;17951.364089;17951.572885;1;0.208796
17951.784654;0.049470;17951.784654;17951.834124;1;0.049470
17952.130834;0.468089;17952.130834;17952.598923;1;0.468089
17953.003178;0.150092;17953.003178;17953.153270;1;0.150092
17953.369198;0.010371;17953.369198;17953.379569;1;0.010371
17954.219318;0.010276;17954.219318;17954.229594;1;0.010276
17954.590741;0.270411;17954.590741;17954.861152;1;0.270411
17957.200835;0.053325;17957.200835;17957.254160;1;0.053325
17957.789659;0.269332;17957.789659;17958.058992;1;0.269332
17959.969974;0.092597;17959.969974;17960.062571;1;0.092597
17960.691585;0.318593;17960.691585;17961.010178;1;0.318593
17962.166612;0.082397;17962.166612;17962.249009;1;0.082397
17962.455112;0.153519;17962.455112;17962.608631;1;0.153519
17963.601412;0.159066;17963.601412;17963.760478;1;0.159066
17964.361316;0.587726;17964.361316;17964.949041;1;0.587726
17964.529953;0.095436;17964.949041;17965.044477;2;0.514524
17965.603992;0.042151;17965.603992;17965.646144;1;0.042151
17966.802766;0.011051;17966.802766;17966.813818;1;0.011051
17968.414088;0.043950;17968.414088;17968.458038;1;0.043950
17970.334322;0.816002;17970.334322;17971.150325;1;0.816002
17971.798379;0.238678;17971.798379;17972.037057;1;0.238678
17973.240999;0.091262;17973.240999;17973.332261;1;0.091262
17974.101157;0.126163;17974.101157;17974.227320;1;0.126163
17974.300217;0.258638;17974.300217;17974.558854;1;0.258638
17975.237606;0.036994;17975.237606;17975.274600;1;0.036994
17975.981510;0.019920;17975.981510;17976.001431;1;0.019920
17976.419274;0.720188;17976.419274;17977.139462;1;0.720188
17976.759050;0.069324;17977.139462;17977.208786;2;0.449737
17977.403678;0.110763;17977.403678;17977.514441;1;0.110763
17978.646137;0.172376;17978.646137;17978.818513;1;0.172376
17980.145250;0.175993;17980.145250;17980.321243;1;0.175993
17982.356587;0.468413;17982.356587;17982.824999;1;0.468413
17983.024262;0.092798;17983.024262;17983.117060;1;0.092798
17983.119456;0.015334;17983.119456;17983.134790;1;0.015334
17986.436610;0.376639;17986.436610;17986.813249;1;0.376639
17986.447212;0.015554;17986.813249;17986.828803;2;0.381590
17987.557412;0.001188;17987.557412;17987.558600;1;0.001188
17988.855979;0.080925;17988.855979;17988.936904;1;0.080925
17989.627656;0.074776;17989.627656;17989.702431;1;0.074776
17990.046045;0.065376;17990.046045;17990.111422;1;0.065376
17991.352057;0.052569;17991.352057;17991.404626;1;0.052569
17991.962902;0.061956;17991.962902;17992.024858;1;0.061956
17992.915504;0.191275;17992.915504;17993.106779;1;0.191275
17993.100455;0.171208;17993.106779;17993.277988;2;0.177533
17993.872566;0.178716;17993.872566;17994.051282;1;0.178716
17994.899874;0.011908;17994.899874;17994.911782;1;0.011908
17995.824339;0.017850;17995.824339;17995.842189;1;0.017850
17996.473996;0.116180;17996.473996;17996.590175;1;0.116180
17996.986047;0.173807;17996.986047;17997.159854;1;0.173807
17997.256757;0.156441;17997.256757;17997.413198;1;0.156441
17999.017774;0.326845;17999.017774;17999.344619;1;0.326845
18001.619771;0.158239;18001.619771;18001.778010;1;0.158239
18001.840080;0.229144;18001.840080;18002.069224;1;0.229144
18001.897938;0.307386;18002.069224;18002.376610;2;0.478672
18003.215291;0.165884;18003.215291;18003.381176;1;0.165884
18004.462330;0.082953;18004.462330;18004.545282;1;0.082953
18005.790593;0.054425;18005.790593;18005.845018;1;0.054425
18007.304195;0.807894;18007.304195;18008.112089;1;0.807894
18008.897150;0.092049;18008.897150;18008.989199;1;0.092049
18009.025232;0.028585;18009.025232;18009.053817;1;0.028585
18011.156752;0.005332;18011.156752;18011.162084;1;0.005332
18012.659400;0.066866;18012.659400;18012.726266;1;0.066866
18012.938244;0.043655;18012.938244;18012.981899;1;0.043655
18013.746963;0.229521;18013.746963;18013.976484;1;0.229521
18014.342126;0.198384;18014.342126;18014.540510;1;0.198384
18014.531498;0.128721;18014.540510;18014.669232;2;0.137733
18014.676253;0.050285;18014.676253;18014.726539;1;0.050285
18015.074699;0.072603;18015.074699;18015.147302;1;0.072603
18015.345816;0.008726;18015.345816;18015.354542;1;0.008726
18016.905126;0.391165;18016.905126;18017.296290;1;0.391165
18017.882383;0.470877;18017.882383;18018.353260;1;0.470877
18018.082417;0.434408;18018.353260;18018.787669;2;0.705251
18018.338973;0.030115;18018.787669;18018.817784;3;0.478811
18019.446191;0.112926;18019.446191;18019.559117;1;0.112926
18021.218409;0.283775;18021.218409;18021.502183;1;0.283775
18022.193759;0.138151;18022.193759;18022.331909;1;0.138151
18022.950842;0.074939;18022.950842;18023.025781;1;0.074939
18024.265229;0.059648;18024.265229;18024.324877;1;0.059648
18024.427025;0.054092;18024.427025;18024.481117;1;0.054092
18025.444964;0.243400;18025.444964;18025.688364;1;0.243400
18026.164299;0.091897;18026.164299;18026.256196;1;0.091897
18028.495736;0.065411;18028.495736;18028.561147;1;0.065411
18029.738511;0.092258;18029.738511;18029.830769;1;0.092258
18029.805086;0.106057;18029.830769;18029.936826;2;0.131740
18030.088614;0.097512;18030.088614;18030.186127;1;0.097512
18031.040188;0.045172;18031.040188;18031.085360;1;0.045172
18031.289010;0.177920;18031.289010;18031.466930;1;0.177920
18031.371570;0.025052;18031.466930;18031.491982;2;0.120412
18032.055171;0.359818;18032.055171;18032.414989;1;0.359818
18035.926012;0.045888;18035.926012;18035.971900;1;0.045888
18036.641352;0.063501;18036.641352;18036.704854;1;0.063501
18037.945725;0.038943;18037.945725;18037.984668;1;0.038943
18038.393842;0.266984;18038.393842;18038.660827;1;0.266984
18038.696860;0.080068;18038.696860;18038.776928;1;0.080068
18040.630922;0.110871;18040.630922;18040.741793;1;0.110871
18040.865627;0.100464;18040.865627;18040.966091;1;0.100464
18043.315144;0.207298;18043.315144;18043.522442;1;0.207298
18043.699982;0.082526;18043.699982;18043.782509;1;0.082526
18044.120926;0.040847;18044.120926;18044.161773;1;0.040847
18045.750254;0.251018;18045.750254;18046.001272;1;0.251018
18046.092510;0.130814;18046.092510;18046.223324;1;0.130814
18047.302560;0.267790;18047.302560;18047.570350;1;0.267790
18048.101428;0.170438;18048.101428;18048.271866;1;0.170438
18050.076418;0.040077;18050.076418;18050.116494;1;0.040077
18050.170390;0.417617;18050.170390;18050.588007;1;0.417617
18052.043611;0.248618;18052.043611;18052.292229;1;0.248618
18052.240003;0.012336;18052.292229;18052.304565;2;0.064562
18052.297437;0.193412;18052.304565;18052.497976;2;0.200540
18052.623344;0.112766;18052.623344;18052.736110;1;0.112766
18053.295306;0.234965;18053.295306;18053.530271;1;0.234965
18053.880629;0.253423;18053.880629;18054.134052;1;0.253423
18054.329693;0.089582;18054.329693;18054.419275;1;0.089582
18054.693316;0.082014;18054.693316;18054.775329;1;0.082014
18056.773449;0.149917;18056.773449;18056.923366;1;0.149917
18057.757197;0.050283;18057.757197;18057.807480;1;0.050283
18058.965236;0.109559;18058.965236;18059.074795;1;0.109559
18060.318708;0.123107;18060.318708;18060.441816;1;0.123107
18061.488352;0.109963;18061.488352;18061.598315;1;0.109963
18062.167013;0.226160;18062.167013;18062.393173;1;0.226160
18062.283686;0.066846;18062.393173;18062.460019;2;0.176333
18062.826922;0.108021;18062.826922;18062.934943;1;0.108021
18064.501751;0.125116;18064.501751;18064.626867;1;0.125116
18064.626775;0.084074;18064.626867;18064.710941;2;0.084165
18065.290017;0.164077;18065.290017;18065.454093;1;0.164077
18067.010534;0.239816;18067.010534;18067.250350;1;0.239816
18067.018016;0.058056;18067.250350;18067.308406;2;0.290389
18067.137637;0.470600;18067.308406;18067.779005;3;0.641369
18067.909369;0.001252;18067.909369;18067.910621;1;0.001252
18068.363429;0.147387;18068.363429;18068.510816;1;0.147387
18069.101292;0.040391;18069.101292;18069.141683;1;0.040391
18069.451328;0.125342;18069.451328;18069.576670;1;0.125342
18070.145936;0.367420;18070.145936;18070.513356;1;0.367420
18070.322377;0.320505;18070.513356;18070.833861;2;0.511484
18070.662575;0.028709;18070.833861;18070.862570;2;0.199995
18071.288424;0.125549;18071.288424;18071.413974;1;0.125549
18071.743794;0.130288;18071.743794;18071.874082;1;0.130288
18074.081332;0.356341;18074.081332;18074.437673;1;0.356341
18077.174381;0.373721;18077.174381;18077.548103;1;0.373721
18077.392007;0.074662;18077.548103;18077.622765;2;0.230757
18077.445856;0.035536;18077.622765;18077.658300;3;0.212445
18078.589039;0.066612;18078.589039;18078.655651;1;0.066612
18079.055245;0.157212;18079.055245;18079.212457;1;0.157212
18079.502541;0.237361;18079.502541;18079.739902;1;0.237361
18081.262624;0.418024;18081.262624;18081.680648;1;0.418024
18082.776162;0.005094;18082.776162;18082.781256;1;0.005094
18083.305006;0.661691;18083.305006;18083.966697;1;0.661691
18084.085353;0.277038;18084.085353;18084.362391;1;0.277038
18084.986633;0.146608;18084.986633;18085.133241;1;0.146608
18086.783691;0.367121;18086.783691;18087.150812;1;0.367121
18086.818848;0.160608;18087.150812;18087.311420;2;0.492572
18087.444116;0.238993;18087.444116;18087.683108;1;0.238993
18087.770286;0.695170;18087.770286;18088.465456;1;0.695170
18087.950611;0.167664;18088.465456;18088.633120;2;0.682508
18088.699154;0.012352;18088.699154;18088.711506;1;0.012352
18088.955628;0.000340;18088.955628;18088.955968;1;0.000340
