Llegada_Acumulada;Tiempo_Servicio;Tiempo_Entrada;Tiempo_Salida;Elementos_Sistema;Tiempo_Sistema
9812.046673;0.099703;19628.810253;19628.909956;9720;9816.863284
9813.110074;0.064792;19628.909956;19628.974749;9720;9815.864675
9813.440006;0.199159;19628.974749;19629.173907;9721;9815.733901
9814.795906;0.092891;19629.173907;19629.266798;9722;9814.470892
9814.988511;9.385886;19629.266798;19638.652684;9723;9823.664173
9815.106213;2.235157;19638.652684;19640.887841;9724;9825.781628
9815.460572;1.136925;19640.887841;19642.024766;9725;9826.564195
9815.490186;0.037770;19642.024766;19642.062536;9726;9826.572350
9815.791480;0.194150;19642.062536;19642.256687;9726;9826.465207
9815.973780;0.755560;19642.256687;19643.012247;9727;9827.038466
9816.069358;0.081328;19643.012247;19643.093575;9728;9827.024217
9816.268259;1.789727;19643.093575;19644.883302;9729;9828.615043
9816.806699;0.353707;19644.883302;19645.237008;9727;9828.430309
9816.823056;0.158590;19645.237008;19645.395599;9728;9828.572542
9816.910351;0.124753;19645.395599;19645.520352;9729;9828.610000
9817.277169;0.547056;19645.520352;19646.067408;9730;9828.790239
9817.436563;0.164356;19646.067408;19646.231763;9731;9828.795201
9817.504596;1.618200;19646.231763;19647.849964;9732;9830.345368
9818.839124;4.038517;19647.849964;19651.888481;9733;9833.049357
9819.216415;0.652580;19651.888481;19652.541061;9734;9833.324645
9819.735562;2.129196;19652.541061;19654.670257;9735;9834.934695
9819.792705;0.663620;19654.670257;19655.333877;9736;9835.541172
9819.820121;0.504614;19655.333877;19655.838491;9737;9836.018370
9820.325081;0.201471;19655.838491;19656.039962;9738;9835.714881
9821.323689;0.083840;19656.039962;19656.123802;9739;9834.800113
9821.836435;0.203141;19656.123802;19656.326943;9740;9834.490508
9822.401976;2.172276;19656.326943;19658.499219;9740;9836.097243
9822.705312;1.118704;19658.499219;19659.617923;9740;9836.912611
9822.952479;0.265069;19659.617923;19659.882993;9741;9836.930514
9823.455388;0.651476;19659.882993;19660.534469;9742;9837.079081
9823.787101;0.693475;19660.534469;19661.227945;9743;9837.440844
9823.908584;0.623023;19661.227945;19661.850968;9744;9837.942384
9824.630461;0.182871;19661.850968;19662.033839;9745;9837.403377
9824.796478;0.567063;19662.033839;19662.600902;9746;9837.804423
9825.551691;0.770647;19662.600902;19663.371549;9745;9837.819858
9826.520296;1.399169;19663.371549;19664.770718;9746;9838.250422
9827.037605;0.432431;19664.770718;19665.203149;9747;9838.165544
9828.137530;0.745925;19665.203149;19665.949075;9748;9837.811545
9828.167451;0.935498;19665.949075;19666.884572;9749;9838.717122
9828.468107;0.946109;19666.884572;19667.830681;9750;9839.362574
9828.763775;3.174545;19667.830681;19671.005226;9751;9842.241451
9829.043834;0.087869;19671.005226;19671.093095;9752;9842.049261
9829.353003;0.844314;19671.093095;19671.937409;9753;9842.584406
9829.784608;0.176885;19671.937409;19672.114294;9754;9842.329686
9830.340122;1.303588;19672.114294;19673.417882;9755;9843.077761
9830.795393;0.086131;19673.417882;19673.504013;9755;9842.708621
9831.750914;0.881943;19673.504013;19674.385956;9753;9842.635043
9831.985144;0.361292;19674.385956;19674.747249;9754;9842.762104
9832.586861;1.196918;19674.747249;19675.944167;9755;9843.357306
9832.877567;0.395629;19675.944167;19676.339796;9756;9843.462229
9832.888834;1.170524;19676.339796;19677.510320;9757;9844.621486
9833.122687;0.149363;19677.510320;19677.659683;9758;9844.536996
9833.329930;2.245485;19677.659683;19679.905168;9759;9846.575238
9833.787304;2.223425;19679.905168;19682.128593;9759;9848.341288
9834.205164;2.442428;19682.128593;19684.571021;9759;9850.365857
9834.576629;0.126450;19684.571021;19684.697471;9760;9850.120842
9835.292171;0.090229;19684.697471;19684.787700;9760;9849.495529
9836.002793;0.304179;19684.787700;19685.091879;9761;9849.089086
9836.249407;0.099750;19685.091879;19685.191629;9761;9848.942222
9836.416008;3.310656;19685.191629;19688.502285;9762;9852.086277
9837.017885;1.014253;19688.502285;19689.516538;9763;9852.498652
9837.027029;2.528626;19689.516538;19692.045164;9764;9855.018135
9837.434363;0.087480;19692.045164;19692.132644;9765;9854.698281
9837.570680;1.266451;19692.132644;19693.399095;9766;9855.828415
9838.409506;0.573112;19693.399095;19693.972207;9765;9855.562701
9838.907733;0.149091;19693.972207;19694.121298;9764;9855.213565
9839.087910;0.074496;19694.121298;19694.195795;9765;9855.107885
9839.305039;1.550400;19694.195795;19695.746195;9765;9856.441156
9842.293808;1.532995;19695.746195;19697.279190;9762;9854.985382
9843.364713;0.640471;19697.279190;19697.919661;9760;9854.554948
9843.648230;0.374278;19697.919661;19698.293939;9761;9854.645709
9844.203965;0.729781;19698.293939;19699.023720;9761;9854.819755
9844.317956;3.697975;19699.023720;19702.721695;9762;9858.403740
9845.126744;2.277886;19702.721695;19704.999581;9763;9859.872837
9845.223646;0.585069;19704.999581;19705.584650;9764;9860.361004
9845.325471;1.734971;19705.584650;19707.319621;9765;9861.994150
9846.331202;0.160654;19707.319621;19707.480275;9764;9861.149072
9847.466185;1.196283;19707.480275;19708.676558;9764;9861.210372
9847.960000;0.089904;19708.676558;19708.766462;9765;9860.806462
9848.255812;0.743761;19708.766462;19709.510223;9766;9861.254411
9848.588279;1.552794;19709.510223;19711.063017;9766;9862.474739
9848.717294;0.136692;19711.063017;19711.199709;9767;9862.482416
9848.995741;0.363372;19711.199709;19711.563082;9767;9862.567341
9849.457894;0.545067;19711.563082;19712.108149;9768;9862.650255
9849.558697;0.028834;19712.108149;19712.136983;9769;9862.578286
9850.388312;0.588469;19712.136983;19712.725451;9769;9862.337139
9850.452835;2.139229;19712.725451;19714.864681;9770;9864.411845
9850.889553;1.291344;19714.864681;19716.156025;9770;9865.266472
9850.963942;1.045136;19716.156025;19717.201160;9771;9866.237219
9851.487978;0.301946;19717.201160;19717.503106;9772;9866.015128
9852.329025;0.269860;19717.503106;19717.772966;9772;9865.443941
9852.609160;0.366293;19717.772966;19718.139259;9773;9865.530099
9853.430824;0.461104;19718.139259;19718.600363;9774;9865.169539
9853.869940;0.220173;19718.600363;19718.820536;9775;9864.950596
9853.994938;0.109914;19718.820536;19718.930450;9776;9864.935512
9854.025922;0.206982;19718.930450;19719.137432;9777;9865.111510
9854.453331;1.305824;19719.137432;19720.443257;9777;9865.989925
9854.905416;0.917443;19720.443257;19721.360700;9778;9866.455283
9854.947996;2.480886;19721.360700;19723.841585;9779;9868.893589
9855.018379;0.026560;19723.841585;19723.868145;9780;9868.849766
9855.125613;0.623818;19723.868145;19724.491963;9781;9869.366350
9855.313748;0.770980;19724.491963;19725.262943;9782;9869.949195
9855.354650;0.046459;19725.262943;19725.309402;9783;9869.954752
9855.458792;1.476449;19725.309402;19726.785851;9783;9871.327059
9856.237176;2.954672;19726.785851;19729.740523;9783;9873.503346
9856.309157;0.752328;19729.740523;19730.492850;9784;9874.183693
9857.807837;1.742036;19730.492850;19732.234886;9784;9874.427049
9858.840562;0.415449;19732.234886;19732.650335;9784;9873.809773
9859.300454;1.669494;19732.650335;19734.319829;9785;9875.019375
9859.737155;0.444700;19734.319829;19734.764529;9785;9875.027374
9859.953099;0.585702;19734.764529;19735.350231;9786;9875.397131
9860.465774;0.117636;19735.350231;19735.467867;9787;9875.002093
9861.161225;0.569459;19735.467867;19736.037326;9787;9874.876101
9861.469948;3.560898;19736.037326;19739.598224;9788;9878.128276
9861.610748;0.640433;19739.598224;19740.238657;9788;9878.627908
9861.725551;0.137396;19740.238657;19740.376053;9789;9878.650502
9861.970681;0.705993;19740.376053;19741.082046;9789;9879.111365
9862.623027;1.610859;19741.082046;19742.692905;9788;9880.069878
9862.724710;2.608143;19742.692905;19745.301048;9789;9882.576338
9863.565139;0.290934;19745.301048;19745.591982;9790;9882.026843
9863.820874;0.459640;19745.591982;19746.051622;9791;9882.230748
9863.890237;3.539074;19746.051622;19749.590696;9792;9885.700459
9864.513471;0.408814;19749.590696;19749.999510;9792;9885.486039
9864.787552;0.068867;19749.999510;19750.068378;9793;9885.280825
9865.251856;0.324733;19750.068378;19750.393111;9794;9885.141255
9865.361443;0.922146;19750.393111;19751.315256;9795;9885.953813
9865.643176;0.540201;19751.315256;19751.855458;9796;9886.212282
9866.663842;0.129719;19751.855458;19751.985176;9795;9885.321334
9867.612800;0.210882;19751.985176;19752.196059;9793;9884.583258
9867.976557;2.974887;19752.196059;19755.170945;9794;9887.194388
9868.790043;0.554418;19755.170945;19755.725363;9793;9886.935320
9869.001443;0.106850;19755.725363;19755.832213;9794;9886.830770
9870.140165;0.050755;19755.832213;19755.882968;9794;9885.742803
9871.524273;0.451279;19755.882968;19756.334247;9795;9884.809974
9872.259227;0.355872;19756.334247;19756.690119;9796;9884.430892
9872.763117;1.231195;19756.690119;19757.921314;9797;9885.158197
9872.845807;2.500024;19757.921314;19760.421338;9798;9887.575531
9873.739429;0.005342;19760.421338;19760.426680;9797;9886.687252
9874.071651;0.212486;19760.426680;19760.639167;9797;9886.567515
9874.091278;0.708381;19760.639167;19761.347548;9798;9887.256270
9874.358658;1.046206;19761.347548;19762.393754;9798;9888.035096
9874.757627;2.316227;19762.393754;19764.709981;9799;9889.952353
9874.838897;2.337138;19764.709981;19767.047118;9800;9892.208221
9874.953489;0.977585;19767.047118;19768.024703;9801;9893.071214
9875.611664;0.084434;19768.024703;19768.109138;9801;9892.497474
9876.318251;0.412606;19768.109138;19768.521744;9801;9892.203492
9877.298897;0.188547;19768.521744;19768.710291;9800;9891.411394
9877.949234;0.051855;19768.710291;19768.762145;9801;9890.812912
9878.077158;0.020072;19768.762145;19768.782217;9802;9890.705059
9878.560396;1.182173;19768.782217;19769.964390;9803;9891.403994
9879.196042;0.983195;19769.964390;19770.947585;9804;9891.751543
9880.461660;0.578217;19770.947585;19771.525802;9804;9891.064142
9880.671554;0.703878;19771.525802;19772.229680;9805;9891.558126
9881.043597;0.985366;19772.229680;19773.215046;9806;9892.171449
9881.115395;0.895664;19773.215046;19774.110710;9807;9892.995315
9882.389813;0.760109;19774.110710;19774.870818;9807;9892.481006
9882.710698;0.084089;19774.870818;19774.954907;9808;9892.244210
9883.005832;0.105848;19774.954907;19775.060756;9809;9892.054924
9883.097380;1.332490;19775.060756;19776.393246;9809;9893.295866
9883.142217;2.926928;19776.393246;19779.320174;9810;9896.177956
9883.226792;3.049850;19779.320174;19782.370024;9811;9899.143232
9883.245848;3.449421;19782.370024;19785.819446;9812;9902.573597
9883.387371;1.783614;19785.819446;19787.603060;9813;9904.215689
9883.746445;1.383865;19787.603060;19788.986925;9814;9905.240480
9883.878837;0.085256;19788.986925;19789.072181;9815;9905.193344
9883.937893;1.888331;19789.072181;19790.960512;9816;9907.022619
9884.011217;1.141113;19790.960512;19792.101625;9816;9908.090409
9884.433671;0.294885;19792.101625;19792.396511;9817;9907.962839
9884.632197;0.441201;19792.396511;19792.837711;9818;9908.205514
9884.821357;1.223529;19792.837711;19794.061240;9819;9909.239883
9884.918450;0.612942;19794.061240;19794.674182;9820;9909.755732
9885.135497;1.015463;19794.674182;19795.689645;9821;9910.554148
9885.983297;0.098786;19795.689645;19795.788432;9822;9909.805135
9886.433686;3.834552;19795.788432;19799.622984;9823;9913.189297
9886.504473;0.584540;19799.622984;19800.207523;9824;9913.703051
9886.605065;0.463722;19800.207523;19800.671245;9825;9914.066180
9886.694863;0.168032;19800.671245;19800.839277;9826;9914.144414
9886.930928;0.273773;19800.839277;19801.113050;9827;9914.182122
9887.603301;0.274744;19801.113050;19801.387795;9828;9913.784493
9888.037600;0.145231;19801.387795;19801.533026;9829;9913.495426
9888.041632;5.270005;19801.533026;19806.803031;9830;9918.761399
9888.268983;0.256990;19806.803031;19807.060022;9831;9918.791038
9888.316491;0.312957;19807.060022;19807.372979;9832;9919.056487
9888.612772;1.073457;19807.372979;19808.446436;9831;9919.833663
9889.258936;3.164934;19808.446436;19811.611369;9832;9922.352434
9889.483304;1.077116;19811.611369;19812.688486;9833;9923.205182
9889.746987;0.426183;19812.688486;19813.114669;9834;9923.367682
9890.355646;0.036043;19813.114669;19813.150712;9834;9922.795066
9890.648440;0.075740;19813.150712;19813.226452;9835;9922.578012
9891.223785;0.816892;19813.226452;19814.043344;9835;9922.819559
9891.599763;1.692678;19814.043344;19815.736022;9836;9924.136259
9891.700153;0.420175;19815.736022;19816.156197;9837;9924.456043
9892.029087;0.819243;19816.156197;19816.975439;9836;9924.946352
9892.351920;1.565043;19816.975439;19818.540482;9837;9926.188562
9892.662899;1.052230;19818.540482;19819.592712;9838;9926.929813
9892.772174;1.990632;19819.592712;19821.583343;9839;9928.811169
9892.842201;0.133460;19821.583343;19821.716803;9840;9928.874603
9893.207788;0.370955;19821.716803;19822.087759;9841;9928.879970
9894.593556;0.761074;19822.087759;19822.848833;9840;9928.255276
9897.802104;3.127209;19822.848833;19825.976041;9841;9928.173937
9898.042252;0.024301;19825.976041;19826.000342;9841;9927.958090
9898.081839;4.772819;19826.000342;19830.773162;9842;9932.691323
9898.408092;1.734803;19830.773162;19832.507964;9842;9934.099872
9898.476249;0.794422;19832.507964;19833.302387;9843;9934.826138
9899.381232;1.087966;19833.302387;19834.390353;9843;9935.009120
9900.237129;0.177840;19834.390353;19834.568193;9843;9934.331064
9901.170234;1.770299;19834.568193;19836.338491;9842;9935.168258
9901.658696;0.457437;19836.338491;19836.795928;9843;9935.137233
9901.932521;0.442274;19836.795928;19837.238202;9844;9935.305681
9903.859596;1.559925;19837.238202;19838.798127;9845;9934.938532
9903.861008;1.075421;19838.798127;19839.873548;9846;9936.012541
9903.905260;0.546068;19839.873548;19840.419616;9847;9936.514356
9904.746220;0.931520;19840.419616;19841.351136;9847;9936.604916
9905.163530;2.383919;19841.351136;19843.735055;9848;9938.571526
9905.783465;0.428973;19843.735055;19844.164028;9849;9938.380563
9906.344399;1.687134;19844.164028;19845.851162;9850;9939.506763
9906.797037;6.397538;19845.851162;19852.248700;9851;9945.451662
9907.619394;0.230347;19852.248700;19852.479046;9852;9944.859652
9908.774699;1.630382;19852.479046;19854.109429;9853;9945.334729
9909.027991;1.686713;19854.109429;19855.796142;9854;9946.768151
9909.087540;0.851955;19855.796142;19856.648097;9855;9947.560558
9909.912047;1.264666;19856.648097;19857.912763;9855;9948.000716
9910.331066;0.496917;19857.912763;19858.409680;9855;9948.078614
9910.490144;0.089738;19858.409680;19858.499418;9855;9948.009275
9911.310066;0.142736;19858.499418;19858.642154;9856;9947.332087
9912.877800;0.418936;19858.642154;19859.061090;9857;9946.183290
9913.500484;1.806951;19859.061090;19860.868041;9858;9947.367557
9913.778535;0.352295;19860.868041;19861.220336;9858;9947.441801
9914.067127;1.065909;19861.220336;19862.286245;9859;9948.219118
9914.574959;0.500176;19862.286245;19862.786422;9860;9948.211462
9914.622172;0.374606;19862.786422;19863.161028;9861;9948.538856
9915.128679;1.347915;19863.161028;19864.508943;9862;9949.380264
9915.187211;0.857902;19864.508943;19865.366845;9863;9950.179634
9915.536956;0.888134;19865.366845;19866.254979;9864;9950.718023
9915.553036;0.448133;19866.254979;19866.703112;9865;9951.150076
9915.834942;0.362050;19866.703112;19867.065162;9866;9951.230220
9916.020269;0.327747;19867.065162;19867.392909;9866;9951.372639
9916.826917;1.597652;19867.392909;19868.990561;9867;9952.163644
9917.167884;0.574927;19868.990561;19869.565488;9867;9952.397604
9917.555535;0.043344;19869.565488;19869.608832;9868;9952.053297
9917.810207;1.249939;19869.608832;19870.858771;9868;9953.048564
9917.876420;0.742796;19870.858771;19871.601567;9869;9953.725147
9918.514505;0.868803;19871.601567;19872.470370;9869;9953.955865
9918.673689;1.253418;19872.470370;19873.723788;9870;9955.050099
9920.451037;0.779888;19873.723788;19874.503676;9869;9954.052639
9920.693801;0.576583;19874.503676;19875.080259;9870;9954.386457
9920.987401;1.689672;19875.080259;19876.769931;9871;9955.782529
9921.139469;5.186658;19876.769931;19881.956589;9872;9960.817120
9921.364057;1.412715;19881.956589;19883.369304;9873;9962.005247
9922.345219;0.452719;19883.369304;19883.822024;9872;9961.476805
9922.681803;0.680834;19883.822024;19884.502858;9873;9961.821054
9924.470614;1.006109;19884.502858;19885.508967;9874;9961.038353
9924.659599;0.138501;19885.508967;19885.647469;9875;9960.987870
9925.453870;2.554610;19885.647469;19888.202078;9874;9962.748208
9926.518116;1.993745;19888.202078;19890.195823;9874;9963.677707
9926.809464;0.984821;19890.195823;19891.180643;9875;9964.371180
9927.025196;0.354353;19891.180643;19891.534996;9876;9964.509801
9927.195239;0.764606;19891.534996;19892.299603;9876;9965.104364
9927.271681;1.152504;19892.299603;19893.452106;9877;9966.180426
9928.312391;0.541063;19893.452106;19893.993170;9875;9965.680779
9929.052144;1.210940;19893.993170;19895.204110;9875;9966.151966
9930.739680;1.346999;19895.204110;19896.551109;9876;9965.811429
9931.033942;1.242872;19896.551109;19897.793981;9877;9966.760040
9932.412112;0.592496;19897.793981;19898.386477;9876;9965.974364
9932.749416;2.573714;19898.386477;19900.960191;9877;9968.210774
9933.040314;1.271094;19900.960191;19902.231285;9878;9969.190970
9933.411047;0.451258;19902.231285;19902.682543;9879;9969.271497
9934.861958;1.231716;19902.682543;19903.914260;9878;9969.052301
9936.142176;0.433962;19903.914260;19904.348221;9877;9968.206045
